ax,ay,az,temp,EDA,SpO2,HR,label
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6078115176852388,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6100967436748005,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6102139347511883,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6117960142824233,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6104483169039638,94.0,67.00056459227194,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6100967436748005,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6100967436748005,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.50004577774621,0.6100967436748005,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.675008392571996,0.6100967436748005,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.700003051832823,0.6089541306800197,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.700003051832823,0.6070497756887182,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.700003051832823,0.6070497756887182,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1287224951934919,29.700003051832823,0.6070497756887182,94.0,65.00061037004073,Relax
0.09251045258941788,-1.0199667348246713,0.11747489852609941,29.700003051832823,0.6062880336921975,94.0,64.00021362941985,Relax
0.0962589648120778,-1.0199667348246713,0.11747489852609941,29.700003051832823,0.6032996612443091,93.0,64.00021362941985,Relax
0.09001144444097796,-1.0199667348246713,0.11997436445218665,29.700003051832823,0.6030652790915335,93.0,64.00021362941985,Relax
0.088761940366758,-1.0199667348246713,0.11997436445218665,29.700003051832823,0.6030652790915335,93.0,64.00021362941985,Relax
0.08001541184721822,-1.0199667348246713,0.12247383037827386,29.700003051832823,0.6030652790915335,93.0,64.00021362941985,Relax
0.08001541184721822,-1.0199667348246713,0.11997436445218665,29.700003051832823,0.6030652790915335,93.0,64.00021362941985,Relax
0.08001541184721822,-1.0199667348246713,0.12497329630436108,29.700003051832823,0.6030652790915335,93.0,64.00021362941985,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.750012207385637,0.6030652790915335,93.0,65.00061037004073,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,65.00061037004073,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,65.00061037004073,Relax
0.07626689962455832,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,65.00061037004073,Relax
0.07501739555033834,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,65.00061037004073,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,63.00065614780953,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,62.00025940718863,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.6030652790915335,93.0,60.000305184957426,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.5991686758016397,93.0,60.000305184957426,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.5960338145082665,93.0,60.000305184957426,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.5960338145082665,93.0,60.000305184957426,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.5960338145082665,93.0,60.000305184957426,Relax
0.07501739555033834,-1.0199667348246713,0.1299722281565355,29.900039674044073,0.596297494430139,94.0,60.000305184957426,Relax
0.07251838740189841,-1.0199667348246713,0.1299722281565355,29.925044251820477,0.596824854273884,94.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5957994323554909,94.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5923422956020514,94.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,57.000793481115906,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5889291055022571,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.586570635089953,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5843293557540367,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5843293557540368,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.100076296255317,0.5853254799033328,94.0,54.999999999874106,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.137568285146557,0.5840803247167127,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.287536240711514,0.5825861384927684,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5825861384927684,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5838312936793886,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5838312936793886,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5825861384927684,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5820880764181203,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5825861384927684,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5814435254979875,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5789239173556501,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5785723441264868,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5774443800162544,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5778398998990633,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5765507980587975,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1262230292674047,30.400012207385235,0.5750566118348533,93.0,58.000350962726216,Relax
0.07501739555033834,-1.0199667348246713,0.12497329630436108,30.400012207385235,0.5760527359841495,93.0,58.000350962726216,Relax
0.08001541184721822,-1.0199667348246713,0.1299722281565355,30.500030518490863,0.5767998290961216,93.0,58.000350962726216,Relax
0.07376789147611838,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5763017670214736,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5760527359841494,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5753056428721773,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,92.0,57.000793481115906,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,92.0,57.000793481115906,Relax
0.06752037110501855,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5750566118348533,92.0,56.000396740495006,Relax
0.06876987517923852,-1.0199667348246713,0.1299722281565355,30.65003814811814,0.5750566118348533,92.0,56.000396740495006,Relax
0.06876987517923851,-1.0199667348246713,0.1299722281565355,30.72502212590062,0.5742948698383328,92.0,56.000396740495006,Relax
0.06752037110501855,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5699295022428879,92.0,56.000396740495006,Relax
0.06876987517923851,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,92.0,56.000396740495006,Relax
0.06502136295657862,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.12497329630436108,30.8000061036831,0.5692703024382064,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5682741782889104,93.0,57.000793481115906,Relax
0.06752037110501855,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5682741782889104,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5682741782889104,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.8000061036831,0.5680251472515864,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.12372356334131748,30.8000061036831,0.5680251472515864,93.0,56.000396740495006,Relax
0.08376981795702065,-1.0187173833429977,0.12497329630436108,30.8000061036831,0.5685232093262343,93.0,56.000396740495006,Relax
0.436236056855617,-0.9324787514877775,0.26498001037661667,30.850015259235914,0.5906723227635255,93.0,56.000396740495006,Relax
0.6712371250032515,-0.8449955366679892,0.22247535630386972,30.825010681459506,0.6260786767171846,93.0,56.000396740495006,Relax
0.6712194433418238,-0.8837397381511888,0.14496902371305884,31.00004272589434,0.6474221015043096,93.0,56.000396740495006,Relax
0.659973906673844,-0.8999908444471573,0.15246742149132048,31.00004272589434,0.6531058687091171,93.0,57.000793481115906,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.00004272589434,0.6531058687091171,93.0,60.000305184957426,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.00004272589434,0.6531058687091171,93.0,65.00061037004073,Relax
0.6499778740800845,-0.8999908444471573,0.15496688741740772,31.00004272589434,0.6538090151674437,93.0,65.00061037004073,Relax
0.6499778740800845,-0.8999908444471573,0.14996795556523326,31.00004272589434,0.6555668813132606,92.0,65.00061037004073,Relax
0.6499778740800845,-0.8999908444471573,0.14996795556523326,31.00004272589434,0.65883358256757,92.0,65.00061037004073,Relax
0.6499778740800845,-0.8999908444471573,0.15371715445436407,31.00004272589434,0.6590826136048941,92.0,65.00061037004073,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.00004272589434,0.6573393963436258,92.0,63.00065614780953,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.00004272589434,0.6573393963436257,92.0,62.00025940718863,Relax
0.6499778740800845,-0.8999908444471573,0.16371501815871298,31.00004272589434,0.6575884273809498,92.0,60.000305184957426,Relax
0.6499778740800845,-0.8999908444471573,0.16871395001088743,31.00004272589434,0.6578374584182738,93.0,60.000305184957426,Relax
0.6499778740800845,-0.8999908444471573,0.15871608630653852,31.00004272589434,0.6590826136048941,93.0,58.000350962726216,Relax
0.6499778740800845,-0.8999908444471573,0.14996795556523326,31.125016022198473,0.6575884273809498,93.0,58.000350962726216,Relax
0.6412313455605446,-0.8999908444471573,0.1574663533434949,31.199999999980953,0.6570903653063017,93.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.15996581926958212,31.199999999980953,0.6580864894555979,94.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.15996581926958212,31.325022888862986,0.6590826136048941,94.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.16621448408480022,31.199999999980953,0.6605328531751928,94.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.16996368297393105,31.199999999980953,0.6620123905145886,94.0,56.000396740495006,Relax
0.6399818414863246,-0.8999908444471573,0.16246528519566936,31.199999999980953,0.6590826136048941,94.0,56.000396740495006,Relax
0.6399818414863246,-0.8999908444471573,0.15996581926958212,31.199999999980953,0.6605475020597413,94.0,56.000396740495006,Relax
0.6399818414863246,-0.8999908444471573,0.15996581926958212,31.199999999980953,0.6620123905145886,94.0,56.000396740495006,Relax
0.6399818414863246,-0.8999908444471573,0.16746421704784384,31.199999999980953,0.6594488357186059,94.0,54.999999999874106,Relax
0.6399818414863246,-0.8999908444471573,0.16996368297393105,31.199999999980953,0.6616461684008768,94.0,54.999999999874106,Relax
0.6474788659316445,-0.8999908444471573,0.16996368297393105,31.199999999980953,0.6620123905145886,94.0,54.999999999874106,Relax
0.6499778740800845,-0.8999908444471573,0.16871395001088743,31.400036622192207,0.6620123905145886,94.0,54.999999999874106,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,54.999999999874106,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,54.999999999874106,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,56.000396740495006,Relax
0.6487283700058645,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,56.000396740495006,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,57.000793481115906,Relax
0.6474788659316445,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,57.000793481115906,Relax
0.6449798577832045,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,57.000793481115906,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,57.000793481115906,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,94.0,57.000793481115906,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.400036622192207,0.6620123905145886,93.0,56.000396740495006,Relax
0.6462293618574245,-0.8999908444471573,0.15996581926958212,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6499778740800845,-0.8999908444471573,0.16246528519566936,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6437303537089846,-0.8999908444471573,0.16121555223262574,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6399818414863246,-0.8999908444471573,0.16996368297393105,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6399818414863246,-0.8999908444471573,0.16996368297393105,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6424808496347646,-0.8999908444471573,0.16996368297393105,31.600073244403458,0.6620123905145886,93.0,54.999999999874106,Relax
0.6437303537089846,-0.8999908444471573,0.16246528519566936,31.600073244403458,0.6620123905145886,93.0,56.000396740495006,Relax
0.6499778740800845,-0.8999908444471573,0.1562166203804513,31.600073244403458,0.6620123905145886,93.0,57.000793481115906,Relax
0.6499778740800845,-0.8999908444471573,0.15621662038045128,31.600073244403458,0.6620123905145886,93.0,58.000350962726216,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.600073244403458,0.6620123905145886,93.0,61.00070192557832,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.600073244403458,0.6620123905145886,93.0,61.00070192557832,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.72504654070759,0.6622614215519127,93.0,61.00070192557832,Relax
0.6499778740800845,-0.8999908444471573,0.15996581926958212,31.775035859229245,0.664004638813181,93.0,61.00070192557832,Relax
0.6499778740800845,-0.8987414929654837,0.15996581926958212,31.800030518490072,0.664531998656926,93.0,61.00070192557832,Relax
0.6399818414863246,-0.8999908444471573,0.16871395001088743,31.800030518490072,0.6642683187350534,93.0,61.00070192557832,Relax
0.6399818414863246,-0.9049882503738518,0.16996368297393105,31.800030518490072,0.6647956785787985,93.0,60.000305184957426,Relax
0.6399818414863246,-0.8999908444471573,0.1737266151923261,31.800030518490072,0.664004638813181,93.0,58.000350962726216,Relax
0.6399818414863246,-0.8999908444471573,0.1662144840848002,31.800030518490072,0.668677632984144,93.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.15996581926958212,31.800030518490072,0.6690438550978558,93.0,57.000793481115906,Relax
0.6399818414863246,-0.8999908444471573,0.16121555223262574,31.800030518490072,0.6690438550978558,93.0,57.000793481115906,Relax
0.6374828333378847,-0.8999908444471573,0.16996368297393105,31.800030518490072,0.6690438550978558,93.0,57.000793481115906,Relax
0.6299858088925648,-0.8999908444471573,0.16996368297393105,31.800030518490072,0.6690438550978558,93.0,57.000793481115906,Relax
0.6387323374121047,-0.8999908444471573,0.16996368297393105,31.800030518490072,0.6690438550978558,93.0,59.000747703347116,Relax
0.6374828333378847,-0.9037388988921781,0.16246528519566936,31.800030518490072,0.6690438550978558,93.0,59.000747703347116,Relax
0.6299858088925648,-0.9062376018555255,0.15996581926958212,31.850039674042883,0.6690438550978558,93.0,59.000747703347116,Relax
0.6387323374121047,-0.8999908444471573,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,59.000747703347116,Relax
0.6374828333378847,-0.9037388988921782,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,59.000747703347116,Relax
0.6312353129667848,-0.9099856563005463,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,58.000350962726216,Relax
0.6362333292636647,-0.9087363048188726,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,57.000793481115906,Relax
0.6312353129667848,-0.9037388988921782,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,57.000793481115906,Relax
0.6387323374121047,-0.9049882503738518,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,57.000793481115906,Relax
0.6312353129667848,-0.8999908444471573,0.15996581926958212,32.000067140701326,0.6690438550978558,93.0,57.000793481115906,Relax
