ax,ay,az,temp,EDA,SpO2,HR,label
0.9887929929491681,-0.47246505630643376,-0.5049882503749306,27.000068666636025,0.6510433057656458,94.9997558518662,97.99957274086734,0.6510433057656458
0.9799999999989533,-0.49994659260818824,-0.4999893185227515,27.000068666636025,0.6440211188092492,94.9997558518662,97.99957274086734,0.6440211188092492
0.9799999999989533,-0.49120246742126633,-0.4999893185227515,27.000068666636025,0.6440211188092492,95.99981688888454,97.99957274086734,0.6440211188092492
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.000068666636025,0.6440211188092492,95.99981688888454,97.99957274086734,0.6440211188092492
0.9799999999989533,-0.4961991103852217,-0.4999893185227515,27.000068666636025,0.63901901303209,95.99981688888454,97.99957274086734,0.63901901303209
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.20000305184058,0.6290148014777716,95.99981688888454,96.0,0.6290148014777716
1.0412827120262325,-0.40747341074843263,-0.443715285196419,27.20000305184058,0.6360369884341681,95.99981688888454,95.00021362956633,0.6360369884341681
0.9062736327698075,-0.7212174214908043,-0.2849871822266289,27.400051881455656,0.5690376293227953,95.99981688888454,94.00042725913266,0.5690376293227952
0.9137712294371783,-0.7024800103759717,-0.30998184148752395,27.400051881455656,0.5740397350999543,95.99981688888454,94.00042725913266,0.5740397350999544
1.0962650875869515,-0.4887041459392886,-0.08498184148704332,27.400051881455656,0.5885169835511557,95.99981688888454,93.000640888699,0.5870259712521947
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5560032959996207,95.99981688888454,92.0,0.5560032959996207
1.1325034714792435,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5530212714016988,95.99981688888454,92.0,0.5530212714016989
1.138751468702052,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5600434583580954,95.99981688888454,92.0,0.5600434583580954
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5600434583580954,94.9997558518662,92.0,0.5600434583580954
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5600434583580954,94.9997558518662,92.0,0.5600434583580954
