ax,ay,az,temp,EDA,SpO2,HR,label
0.9200192266599871,-0.4824583422343445,-0.4899854464868404,26.97506256293414,0.6363917050698079,94.9997558518662,97.99957274086734,Relax
0.9875368510991374,-0.46746841334247835,-0.5074877163010201,27.000068666636025,0.6515363017677216,94.9997558518662,97.99957274086734,Relax
0.9875368510991374,-0.4974482711262106,-0.4999893185227515,27.000068666636025,0.6482837305832947,95.99981688888454,97.99957274086734,Relax
0.9799999999989533,-0.4986974318671994,-0.4999893185227515,27.000068666636025,0.6440211188092492,95.99981688888454,97.99957274086734,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.000068666636025,0.6440211188092492,95.99981688888454,97.99957274086734,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.000068666636025,0.6440211188092492,95.99981688888454,96.0,Relax
0.9799999999989533,-0.4986974318671994,-0.4999893185227515,27.000068666636025,0.6402695394763798,95.99981688888454,95.00021362956633,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.000068666636025,0.6366562395099462,95.99981688888454,94.00042725913266,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.150019455539443,0.6312873928044137,95.99981688888454,94.00042725913266,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.20000305184058,0.6290148014777716,95.99981688888454,93.000640888699,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.20000305184058,0.6341491744749999,95.99981688888454,92.0,Relax
0.9799999999989533,-0.4899533066802775,-0.502488784448841,27.20000305184058,0.6500272530296602,95.99981688888454,92.0,Relax
0.9799999999989533,-0.4849566637163221,-0.5087374492640648,27.20000305184058,0.6520292977697975,95.99981688888454,92.0,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.20000305184058,0.6462756736967908,94.9997558518662,92.0,Relax
0.9850245673990758,-0.4887041459392886,-0.4999893185227515,27.20000305184058,0.6398967864016395,94.9997558518662,92.0,Relax
1.050029908138165,-0.3962239066742167,-0.43496114612355263,27.225009155542462,0.6360369884341681,94.9997558518662,91.00021362956633,Relax
0.9512722975849698,-0.4999818796347697,-0.5237342448206019,27.400051881455656,0.6395240333268992,94.9997558518662,88.0,Relax
0.9600064088859648,-0.5137438200015958,-0.5137363811162439,27.400051881455656,0.6522757957708352,94.9997558518662,87.00021362956633,Relax
0.9500096133294702,-0.45621890926826253,-0.5662251655641236,27.400051881455656,0.6558951078836356,94.9997558518662,85.000640888699,Relax
0.8612880527655831,-0.383704069643063,-0.652480773340424,27.400051881455656,0.6447726371050965,94.9997558518662,85.000640888699,Relax
0.9375136188838522,-0.6712227622299854,-0.30748237556143454,27.400051881455656,0.6036435438099688,94.9997558518662,85.000640888699,Relax
0.9062736327698075,-0.7212174214908043,-0.2849871822266289,27.400051881455656,0.5690376293227953,94.9997558518662,85.000640888699,Relax
0.9137712294371783,-0.7024800103759717,-0.30998184148752395,27.400051881455656,0.5740397350999543,94.9997558518662,85.000640888699,Relax
1.0287736327696766,-0.5787284081542808,-0.23497983871017938,27.400051881455656,0.5790238044380133,94.9997558518662,85.000640888699,Relax
1.1012634853651986,-0.486205824457311,-0.0799829096348643,27.425057985157544,0.5888897366258958,95.99981688888454,85.000640888699,Relax
1.1275050737009962,-0.39122020630494503,-0.08498184148704331,27.575094607368865,0.584771416364653,95.99981688888454,85.000640888699,Relax
1.1400010681466137,-0.36997741630281844,-0.10372783593271465,27.60010071107075,0.5620274666591321,95.99981688888454,85.000640888699,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5560032959996207,95.99981688888454,86.00042725913266,Relax
1.1350026703683669,-0.36997741630281844,-0.10872676778489367,27.60010071107075,0.5545122837006597,95.99981688888454,91.00021362956633,Relax
1.1362522698129285,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5530212714016988,95.99981688888454,92.0,Relax
1.138751468702052,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5600434583580954,95.99981688888454,94.00042725913266,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5615344706570563,95.99981688888454,94.00042725913266,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.60010071107075,0.5660195318466728,95.99981688888454,94.00042725913266,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.86256466108133,0.5635244911044598,95.99981688888454,94.00042725913266,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5600434583580954,95.99981688888454,94.00042725913266,Relax
1.1400010681466137,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5568870815155371,95.99981688888454,94.00042725913266,Relax
1.138751468702052,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5595384380632861,95.99981688888454,93.000640888699,Relax
1.1325034714792435,-0.36997741630281844,-0.10997650074793842,27.90005951108284,0.5541395306259195,95.99981688888454,92.0,Relax
