ax,ay,az,temp,EDA,SpO2,HR,label
1.084982451856389,-0.4788079470186693,-0.2175118259225381,27.40005188152464,0.4466555681029249,96.99996948178656,68.00007629601429,Relax
1.0812332529672652,-0.4750569170189839,-0.2100303659170408,27.40005188152464,0.44327327799396726,96.99996948178656,68.00007629601429,Relax
1.0799835200042238,-0.4800582903518978,-0.2100303659170408,27.40005188152464,0.4420169988106401,96.99996948178656,69.00032044408627,Relax
1.0799835200042238,-0.47505691701898384,-0.2100303659170408,27.40005188152464,0.4420169988106401,96.99996948178656,70.00056459215827,Relax
1.0799835200042238,-0.47005554368606994,-0.2100303659170408,27.40005188152464,0.4420169988106401,96.99996948178656,71.00080874023026,Relax
1.0874819177824717,-0.47005554368606994,-0.2100303659170408,27.40005188152464,0.4409137279893849,96.99996948178656,71.00080874023026,Relax
1.0899813837085544,-0.47005554368606994,-0.2100303659170408,27.40005188152464,0.43867497406012246,96.99996948178656,73.00042725885417,Relax
1.084982451856389,-0.4663045136863846,-0.2100303659170408,27.40005188152464,0.4360255134747723,96.99996948178656,73.00042725885417,Relax
1.0874819177824717,-0.4763072603522123,-0.20877817239917154,27.40005188152464,0.4360255134747723,96.99996948178656,73.00042725885417,Relax
1.0899813837085544,-0.47005554368606994,-0.20001281777408672,27.40005188152464,0.4360255134747723,96.00000000029299,73.00042725885417,Relax
1.084982451856389,-0.4738065736857554,-0.20001281777408672,27.40005188152464,0.4349141895818291,96.00000000029299,74.00067140692617,Relax
1.084982451856389,-0.4738065736857554,-0.20001281777408672,27.475046159304274,0.43254658650555866,96.00000000029299,74.00067140692617,Relax
1.0899813837085544,-0.46630451368638465,-0.20001281777408672,27.60003662227033,0.43003402813890446,96.00000000029299,74.00067140692617,Relax
1.0899813837085544,-0.46005279702024227,-0.20126501129195598,27.60003662227033,0.43003402813890446,96.00000000029299,74.00067140692617,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,27.60003662227033,0.43003402813890446,96.00000000029299,74.00067140692617,Relax
1.0899813837085544,-0.4613031403534707,-0.20001281777408672,27.60003662227033,0.43003402813890446,96.00000000029299,75.00004577747809,Relax
1.0899813837085544,-0.47005554368606994,-0.20001281777408672,27.60003662227033,0.43003402813890446,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.47005554368606994,-0.2037693983276945,27.60003662227033,0.42965553376956866,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46505417035315616,-0.20001281777408672,27.60003662227033,0.42628129673229886,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0874819177824717,-0.46630451368638454,-0.20251720480982524,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0799835200042238,-0.47005554368606994,-0.2100303659170408,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.084982451856389,-0.47005554368606994,-0.20126501129195598,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46255348368669924,-0.20001281777408672,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46255348368669913,-0.20877817239917154,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0862321848194305,-0.47005554368606994,-0.2100303659170408,27.60003662227033,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0812332529672652,-0.47005554368606994,-0.2100303659170408,27.750045777823495,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46255348368669924,-0.20752597888130228,27.90005493337666,0.42404254280303644,96.00000000029299,76.00028992555009,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,27.90005493337666,0.42404254280303644,96.00000000029299,75.00004577747809,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,27.90005493337666,0.4225285653256935,96.00000000029299,73.00042725885417,Relax
1.0899813837085544,-0.46755485701961297,-0.20126501129195598,27.90005493337666,0.4180510574671686,96.00000000029299,71.00080874023026,Relax
1.0899813837085544,-0.47005554368606994,-0.2100303659170408,27.90005493337666,0.4180510574671686,96.00000000029299,70.00056459215827,Relax
1.0899813837085544,-0.46505417035315616,-0.20752597888130228,27.90005493337666,0.4180510574671686,96.00000000029299,68.00007629601429,Relax
1.0899813837085544,-0.46005279702024227,-0.2100303659170408,27.90005493337666,0.4180510574671686,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,27.90005493337666,0.4170363704344813,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.46880520035284146,-0.2037693983276945,27.90005493337666,0.4128004547265962,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.47005554368606994,-0.2100303659170408,27.90005493337666,0.41205957213130073,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.4638038270199277,-0.20627378536343302,27.90005493337666,0.41205957213130073,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.46005279702024227,-0.20001281777408672,28.0000473037495,0.4094181646176385,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.46005279702024227,-0.20877817239917154,27.90005493337666,0.40942621768932647,96.00000000029299,67.00070192546235,Relax
1.0899813837085544,-0.46505417035315605,-0.2100303659170408,27.90005493337666,0.41006241035267804,96.00000000029299,68.00007629601429,Relax
1.0899813837085544,-0.4688052003528415,-0.20126501129195598,28.100039674122346,0.40638215659126464,96.00000000029299,68.00007629601429,Relax
1.0899813837085544,-0.46005279702024227,-0.2100303659170408,28.100039674122346,0.4060036622219289,96.00000000029299,68.00007629601429,Relax
1.0899813837085544,-0.46005279702024227,-0.2100303659170408,28.100039674122346,0.4060036622219289,96.00000000029299,70.00056459215827,Relax
1.0899813837085544,-0.46005279702024227,-0.2100303659170408,28.100039674122346,0.4060036622219289,96.00000000029299,70.00056459215827,Relax
1.0899813837085544,-0.46755485701961297,-0.2100303659170408,28.100039674122346,0.4060036622219289,96.00000000029299,70.00056459215827,Relax
1.0899813837085544,-0.4675548570196131,-0.2100303659170408,28.100039674122346,0.4060036622219289,96.00000000029299,71.00080874023026,Relax
