ax,ay,az,temp,EDA,SpO2,HR,label
0.9212753685100179,-0.5137155903803308,-0.5374752990825411,26.950056459232254,0.6382674947362428,96.99987792590288,102.999359111301,Relax
0.9875237662881997,-0.47621959593471663,-0.5062379833379753,26.975062562934138,0.6515363017677216,96.99987792590288,102.999359111301,Relax
0.990036049988261,-0.49370078890324404,-0.49873958555970677,27.000068666636025,0.6477847224348522,95.99981688888454,102.999359111301,Relax
0.9825122836990148,-0.4961991103852217,-0.502488784448841,27.000068666636025,0.6445201269576917,95.99981688888454,100.99978637043367,Relax
0.9825122836990147,-0.49120246742126633,-0.4999893185227515,27.000068666636025,0.6440211188092492,94.9997558518662,97.99957274086734,Relax
0.9825122836990147,-0.4899533066802775,-0.4999893185227515,27.000068666636025,0.6440211188092492,94.9997558518662,96.0,Relax
0.975001602220706,-0.4986974318671994,-0.4999893185227515,27.000068666636025,0.6402695394763798,95.99981688888454,95.00021362956633,Relax
0.9825122836990147,-0.4899533066802775,-0.5012390514857963,27.000068666636025,0.6361572313615038,95.99981688888454,92.0,Relax
0.9812561418489839,-0.4924516281622552,-0.4999893185227515,27.12502765738887,0.6317864009528562,95.99981688888454,90.00042725913266,Relax
0.981256141848984,-0.4899533066802775,-0.4999893185227515,27.17501125369001,0.6280167851808864,95.99981688888454,90.00042725913266,Relax
0.9799999999989533,-0.4899533066802775,-0.4999893185227515,27.20000305184058,0.6341491744749999,95.99981688888454,92.0,Relax
0.9775008011098296,-0.4899533066802775,-0.502488784448841,27.20000305184058,0.6512777794739502,95.99981688888454,94.00042725913266,Relax
0.9787569429598604,-0.48370750297533327,-0.5112369151901544,27.20000305184058,0.6520292977697975,95.99981688888454,95.00021362956633,Relax
0.9812561418489839,-0.4924516281622552,-0.49873958555970677,27.20000305184058,0.6462756736967908,94.9997558518662,93.000640888699,Relax
0.9837749679545144,-0.49120246742126633,-0.4999893185227515,27.20000305184058,0.6398967864016396,94.9997558518662,92.0,Relax
1.0600267036946593,-0.38872894222828364,-0.41996435056701553,27.25001525924435,0.633662190619291,94.9997558518662,91.00021362956633,Relax
0.9425251014730374,-0.5174701300086135,-0.5237342448206019,27.35003967405189,0.6395240333268992,94.9997558518662,88.0,Relax
0.9587568094414027,-0.5137367625962795,-0.5124866481531991,27.37504577775377,0.6535263222151251,94.9997558518662,87.00021362956633,Relax
0.967523632769742,-0.4574680700092514,-0.5624759666749893,27.400051881455656,0.6556486098825978,94.9997558518662,85.000640888699,Relax
0.8525277718427124,-0.3587137974179699,-0.6662278359339163,27.400051881455656,0.6441473738829515,94.9997558518662,85.000640888699,Relax
0.9487665562903774,-0.6774685659349298,-0.3074823755614345,27.400051881455656,0.6045213171795184,94.9997558518662,84.0,Relax
