ax,ay,az,temp,EDA,SpO2,HR,label
0.9512228766728452,-0.6800307473970104,-0.13002315591897762,26.425014114814662,1.0987814378766432,97.99996948149052,97.99957274086734,Relax
0.9249775688937285,-0.7462748344356741,-0.13002315591897762,26.40001373333329,1.0939264084262945,97.99996948149052,97.99957274086734,Relax
0.5312778099907223,-0.9837701040662559,-0.08502803888052399,26.40001373333329,1.0959192442061896,97.99996948149052,96.99978637043367,Relax
0.7999884029648365,-0.8312653736975757,-0.12752216406742134,26.550016022221527,1.0964207968353579,96.9998779259621,96.0,Relax
0.973721732228696,-0.6687913907272115,-0.15625514999836917,26.52501564074015,1.0943009010560734,95.99993896298105,94.00042725913266,Relax
1.001215857415568,-0.6200378429505771,-0.15876750999470526,26.60001678518427,1.0963004242043575,96.9998779259621,94.00042725913266,Relax
0.9999670400078128,-0.6137937559117999,-0.165019989623596,26.575016403702897,1.0940534684256837,96.9998779259621,94.00042725913266,Relax
0.9987182226000574,-0.6225354777660879,-0.16126850184626154,26.575016403702897,1.0939264084262943,96.9998779259621,94.00042725913266,Relax
0.9812347788914823,-0.6625189214746217,-0.16251899777203968,26.60001678518427,1.0923013779077893,95.99993896298105,95.00021362956633,Relax
0.8487325662998042,-0.24375354777626534,0.39748718222575324,26.650017548147016,1.0923013779077893,95.99993896298105,95.00021362956633,Relax
0.7012512588871461,0.1699739829703501,0.7699871822255031,26.72501869259113,1.0940534684256837,95.99993896298105,95.00021362956633,Relax
0.6975115207359647,0.16872516556259465,0.8049840159301216,26.775019455553878,1.0992829905058112,95.0,93.000640888699,Relax
0.4775249488805639,0.572483443707526,0.6562261574140313,26.750019074072505,1.1165096514756438,95.0,93.000640888699,Relax
0.4425379192471596,0.671232261115097,0.6124701681565762,26.80001983703525,1.1207828798761574,95.0,91.00021362956633,Relax
0.430022888881267,0.6224787133384628,0.5887221137115711,26.80001983703525,1.1200272072482105,95.0,91.00021362956633,Relax
0.8712381359277395,-0.6937677388823202,0.12623756370730377,26.80001983703525,1.1266610766900091,95.99993896298105,90.00042725913266,Relax
1.104968413340534,-0.4275212866595506,-0.0800146870326316,26.80001983703525,1.1297974524644079,95.99993896298105,90.00042725913266,Relax
1.1224719992653633,-0.4137771996207876,-0.10378547776719618,26.850020599997997,1.1260458387982293,95.99993896298105,90.00042725913266,Relax
1.1099703970436403,-0.43878902554316224,-0.11253894924764318,26.87502098147937,1.1234243903897767,95.99993896298105,90.00042725913266,Relax
1.1074727622281295,-0.432544938504385,-0.10254066591380794,26.950022125923486,1.1237921956511667,95.99993896298105,90.00042725913266,Relax
1.1599835200026174,-0.34751182592176444,-0.12627166814164317,27.00002288888623,1.1234243903897767,95.0,91.00021362956633,Relax
1.1174633014901723,-0.4112653736983704,-0.17252296517826485,27.00002288888623,1.1200272072482105,95.0,91.00021362956633,Relax
1.1174633014901723,-0.4087606433294063,-0.1800259407329337,27.00002288888623,1.119532341987431,93.99990844447157,92.0,Relax
1.1187121188979274,-0.40876064332940637,-0.1800259407329337,27.00002288888623,1.121538552504104,93.0001220740379,91.00021362956633,Relax
1.1137168492669063,-0.4200212866595648,-0.18127643665871188,27.0250232703676,1.1172653241035906,93.0001220740379,90.00042725913266,Relax
1.108721579635885,-0.4199999999992054,-0.1837774285102682,27.050023651848974,1.1077558862545605,93.0001220740379,90.00042725913266,Relax
1.1149656666746617,-0.4199999999992054,-0.18127643665871188,27.15002517777446,1.1010217062869279,93.0001220740379,90.00042725913266,Relax
1.1112192144513955,-0.4200070955526585,-0.18752891628760263,27.17502555925583,1.0944279610554628,93.99990844447157,90.00042725913266,Relax
1.1099703970436403,-0.421255912960414,-0.18252693258449004,27.17502555925583,1.0887971968720003,93.99990844447157,90.00042725913266,Relax
1.1099703970436403,-0.421255912960414,-0.18252693258449001,27.2000259407372,1.087045106354106,95.0,89.000640888699,Relax
1.1099703970436403,-0.421255912960414,-0.18377742851026818,27.2000259407372,1.0829056253213707,95.0,88.0,Relax
1.1099703970436403,-0.421255912960414,-0.18502792443604632,27.2000259407372,1.0772547990327417,95.0,87.00021362956633,Relax
1.1099703970436403,-0.4225118259216226,-0.18752891628760263,27.25002670369995,1.0747670979920672,95.0,87.00021362956633,Relax
