ax,ay,az,temp,EDA,SpO2,HR,label
0.9974609744555356,-0.6137653736998978,-0.2587716299935082,27.000094607377722,0.03775131420332296,96.00001525925474,57.00019837031594,Relax
0.9962103831594151,-0.6112659077738105,-0.2600134281440862,27.000094607377722,0.03800127414777932,96.00001525925474,57.00019837031594,Relax
0.9999621570477767,-0.6112659077738106,-0.25751789147609777,27.025093844414986,0.03825123409223569,96.00001525925474,58.00007629627812,Relax
0.9974609744555356,-0.6112659077738105,-0.258765659810092,27.025093844414982,0.03837639812922416,96.00001525925474,58.00007629627812,Relax
0.9987115657516561,-0.6137653736998978,-0.258765659810092,27.10009155552677,0.03850119403669206,96.00001525925474,58.00007629627812,Relax
0.9999621570477767,-0.6137653736998978,-0.2600134281440862,27.125090792564034,0.03825123409223569,96.00001525925474,58.00007629627812,Relax
0.9987115657516561,-0.6137653736998978,-0.2600134281440862,27.200088503675822,0.037876478240311415,96.00001525925474,58.00007629627812,Relax
0.9974609744555356,-0.6125156407368542,-0.25751789147609777,27.200088503675822,0.03812643818476778,96.00001525925474,57.00019837031594,Relax
0.9999621570477767,-0.6075167088846797,-0.2600134281440862,27.200088503675822,0.03750135425886658,96.00001525925474,57.00019837031594,Relax
0.9974609744555356,-0.6087664418477233,-0.26252090517890697,27.200088503675822,0.03750135425886658,96.00001525925474,57.00019837031594,Relax
0.9949597918632946,-0.6137653736998978,-0.2575238616595141,27.225087740713082,0.03775131420332296,96.00001525925474,58.00007629627812,Relax
0.9974609744555356,-0.610016174810767,-0.25627609332551987,27.32508468886213,0.03825160222175625,96.00001525925474,58.00007629627812,Relax
0.9987115657516561,-0.6050172429585924,-0.25751789147609777,27.300085451824863,0.03862672620320108,96.00001525925474,58.00007629627812,Relax
0.9987115657516562,-0.6087664418477233,-0.2587716299935082,27.37508316293665,0.03837639812922416,96.00001525925474,59.00097659230774,Relax
0.9999621570477767,-0.610016174810767,-0.2562701231421036,27.40008239997391,0.037876478240311415,96.00001525925474,59.00097659230774,Relax
0.9999621570477767,-0.610016174810767,-0.2550223548081095,27.40008239997391,0.038876318018136895,96.00001525925474,59.00097659230774,Relax
0.9999621570477767,-0.6087664418477233,-0.25751789147609777,27.40008239997391,0.037876478240311415,96.00001525925474,59.00097659230774,Relax
