ax,ay,az,temp,EDA,SpO2,HR,label
0.9724742118575638,-0.6713032166513496,-0.06754215369112612,28.900094607379376,0.8137724158435188,97.99993896292123,90.00054933336283,Relax
0.9762285607451566,-0.6700498214671695,-0.06879381313507725,28.900094607379376,0.8026533612306693,97.99993896292123,90.00054933336283,Relax
0.9749771111159589,-0.6662981048010089,-0.07004547257902839,28.900094607379376,0.7992808427669781,98.99999999993958,90.00054933336283,Relax
0.9787314600035517,-0.6637913144326488,-0.06879381313507725,28.900094607379376,0.8013984706395284,98.99999999993958,90.00054933336283,Relax
0.9762285607451566,-0.6662896359146293,-0.06629049424717498,28.900094607379376,0.7971511486387437,98.99999999993958,90.00054933336283,Relax
0.9749771111159591,-0.6625379192484688,-0.06879381313507725,28.900094607379376,0.7886504715093323,97.99993896292123,90.00054933336283,Relax
0.9737256614867613,-0.6650447096168288,-0.06879381313507725,28.900094607379376,0.7832749546020893,97.99993896292123,91.00006103721334,Relax
0.9774800103743542,-0.6612845240642887,-0.07004547257902839,28.900094607379376,0.7837696710851351,97.99993896292123,95.00057985188299,Relax
0.9774800103743542,-0.6625379192484688,-0.07004547257902839,28.900094607379376,0.7863940816964154,97.99993896292123,95.00057985188299,Relax
0.9774800103743542,-0.6637913144326489,-0.07004547257902839,28.900094607379376,0.7871482226766683,97.99993896292123,97.00042725933987,Relax
0.9749771111159591,-0.6662981048010089,-0.07004547257902839,28.975094607379376,0.7785148167347326,97.99993896292123,97.00042725933987,Relax
0.9737256614867614,-0.6637913144326489,-0.07004547257902839,28.975094607379372,0.7750156025863588,97.99993896292123,97.00042725933987,Relax
0.971222762228366,-0.6712947477649699,-0.07378265480504362,29.000094607379378,0.7710277050827813,97.99993896292123,97.00042725933987,Relax
0.9749771111159589,-0.668804895169369,-0.0762741096223871,29.025094607379373,0.7698934770484809,97.99993896292123,100.00061037040314,Relax
0.9749771111159589,-0.6662981048010089,-0.07502838221371537,29.075094607379377,0.768910077210231,97.99993896292123,100.00061037040314,Relax
0.9737256614867613,-0.6662981048010089,-0.07502838221371537,29.075094607379377,0.7627864524505769,97.99993896292123,100.00061037040314,Relax
0.9749771111159589,-0.667551499985189,-0.07502838221371537,29.075094607379377,0.761537594987278,97.99993896292123,100.00061037040314,Relax
0.9712227622283662,-0.6700498214671695,-0.07502838221371537,29.07509460737938,0.7763971888621822,97.99993896292123,100.00061037040314,Relax
0.9774800103743542,-0.667551499985189,-0.07378265480504362,29.100094607379383,0.7837696710851352,97.99993896292123,100.00061037040314,Relax
0.9749771111159591,-0.667551499985189,-0.07129119998770013,29.100094607379383,0.7805238483061264,97.99993896292123,100.00061037040314,Relax
0.9749771111159591,-0.6662981048010089,-0.07627410962238712,29.100094607379383,0.7745148529754708,97.99993896292123,100.00061037040314,Relax
0.9724742118575638,-0.6700582903535491,-0.07751983703105886,29.100094607379383,0.7679085779884549,97.99993896292123,100.00061037040314,Relax
0.9712227622283662,-0.668804895169369,-0.07502838221371537,29.100094607379383,0.760789487134867,97.99993896292123,100.00061037040314,Relax
0.9737256614867613,-0.667551499985189,-0.07502838221371537,29.100094607379383,0.7561500118243509,97.99993896292123,100.00061037040314,Relax
0.9737256614867613,-0.6675514999851889,-0.07502838221371537,29.100094607379383,0.7504064741187445,97.99993896292123,100.00061037040314,Relax
0.9724742118575638,-0.6700498214671695,-0.07751983703105886,29.12509460737938,0.7447715327142944,97.99993896292123,100.00061037040314,Relax
0.9749771111159591,-0.6700582903535491,-0.07502838221371537,29.100094607379383,0.7447715327142944,97.99993896292123,101.00012207425367,Relax
0.9749771111159589,-0.6650447096168288,-0.0762741096223871,29.100094607379383,0.7450188909558174,97.99993896292123,101.00012207425367,Relax
0.9762285607451566,-0.6650447096168287,-0.07502838221371537,29.100094607379383,0.7472752807687342,97.99993896292123,101.00012207425367,Relax
0.9737256614867613,-0.6700582903535491,-0.07253692739637188,29.17509460737938,0.743649370935678,97.99993896292123,101.00012207425367,Relax
0.9712227622283662,-0.6700582903535491,-0.07253692739637188,29.225094607379376,0.7430219256401076,97.99993896292123,101.00012207425367,Relax
0.9762285607451566,-0.667551499985189,-0.07378265480504363,29.225094607379376,0.7594139339868857,97.99993896292123,101.00012207425367,Relax
0.9724742118575638,-0.667551499985189,-0.07751983703105886,29.225094607379376,0.7550278500457346,97.99993896292123,101.00012207425367,Relax
0.9737256614867615,-0.6688048951693691,-0.07378265480504362,29.300094607379375,0.7524034394344541,97.99993896292123,101.00012207425367,Relax
0.9712227622283662,-0.668804895169369,-0.07502838221371537,29.37509460737937,0.7537789925824355,97.99993896292123,101.00012207425367,Relax
0.9737256614867613,-0.667551499985189,-0.07253692739637188,29.300094607379375,0.7604154332086616,97.99993896292123,101.00012207425367,Relax
0.9737256614867613,-0.6650447096168289,-0.0787655644397306,29.300094607379375,0.7547804918042117,97.99993896292123,101.00012207425367,Relax
0.9737256614867615,-0.6662981048010089,-0.07876556443973061,29.300094607379375,0.7445181413449294,95.99998474068667,101.00012207425367,Relax
0.9724742118575638,-0.6688048951693691,-0.07129119998770013,29.300094607379375,0.735764072846153,95.99998474068667,101.00012207425367,Relax
0.9737256614867613,-0.6675514999851889,-0.07378265480504362,29.300094607379375,0.7297611106433394,95.99998474068667,101.00012207425367,Relax
0.9762285607451564,-0.6662981048010089,-0.07378265480504362,29.300094607379375,0.7283855574953579,95.99998474068667,101.00012207425367,Relax
