ax,ay,az,temp,EDA,SpO2,HR,label
0.6887289803759258,-0.9000000000000001,0.06623344370853852,28.875020599976274,0.7012705294193701,93.99986266664997,67.0,Relax
0.687479018524064,-0.9000000000000001,0.067483977782453,28.9000152592371,0.684272228918878,93.99986266664997,66.0,Relax
0.6887289803759258,-0.9000000000000001,0.0687345118563675,28.9000152592371,0.668887464903263,93.99986266664997,66.0,Relax
0.686229056672202,-0.8987523651844844,0.0687345118563675,28.9000152592371,0.6548966738635069,93.99986266664997,65.0,Relax
0.6887289803759258,-0.9012535477767267,0.069985045930282,28.9000152592371,0.6387715212709703,93.99986266664997,65.0,Relax
0.687479018524064,-0.9037606433301799,0.067483977782453,28.92501735738461,0.623524622714506,93.99986266664997,64.0,Relax
0.6899789422277878,-0.9037606433301799,0.06623344370853852,28.9000152592371,0.6072718169190521,93.99986266664997,64.0,Relax
0.68497909482034,-0.9025130085146642,0.069985045930282,28.92501735738461,0.5926478659928252,93.99986266664997,64.0,Relax
0.68497909482034,-0.9012535477767267,0.067483977782453,29.050027848122166,0.5800255172883444,93.99986266664997,63.0,Relax
0.683729132968478,-0.9012594607379376,0.06498290963462403,29.025025749974656,0.5655241134369182,93.99986266664997,62.0,Relax
0.7087283700057169,-0.8887712866603594,0.07372543259979307,29.050027848122166,0.5404070692308743,93.99986266664997,62.0,Relax
0.6524849314853091,-0.9325212866603596,0.12372997222802422,29.050027848122166,0.5343971564375192,92.99996948143375,61.0,Relax
0.627495384074829,-0.9237641911069064,0.13121635334316253,29.050027848122166,0.530153963972542,92.99996948143375,61.0,Relax
0.5787468718522135,-0.9437618259224221,0.14122062593447848,29.100032044417187,0.5304041642502604,92.99996948143375,61.0,Relax
0.5712664799945592,-0.9462570955534533,0.14122062593447848,29.075029946269677,0.5214020603805194,92.99996948143375,61.0,Relax
0.5687714011042145,-0.9475047303689689,0.14122062593447848,29.100032044417187,0.5121395439768268,92.99996948143375,61.0,Relax
0.5612716299930429,-0.9500000000000001,0.14122062593447848,29.100032044417187,0.4985215002895897,92.99996948143375,61.0,Relax
0.5537718588818713,-0.9500000000000001,0.14497222815622196,29.100032044417187,0.4877679944758208,92.99996948143375,61.0,Relax
0.5575217444374572,-0.9512535477767267,0.14622276223013647,29.100032044417187,0.4785207964564784,92.99996948143375,61.0,Relax
0.5575217444374572,-0.9512535477767267,0.14372169408230748,29.100032044417187,0.4715202948084835,93.99986266664997,61.0,Relax
0.558771706289319,-0.9525070955534533,0.14747329630405098,29.100032044417187,0.46039404164219566,93.99986266664997,62.0,Relax
0.5575217444374572,-0.9512535477767267,0.14497222815622196,29.100032044417187,0.4522752979366437,92.99996948143375,62.0,Relax
0.5537718588818713,-0.9500000000000001,0.14872383037796544,29.100032044417187,0.4410111793112049,92.99996948143375,62.0,Relax
0.5537718588818713,-0.9500000000000001,0.14497222815622196,29.100032044417187,0.4336481425669246,92.99996948143375,62.0,Relax
0.5537718588818713,-0.9500000000000001,0.14622276223013647,29.175038338859718,0.425028998305936,92.99996948143375,62.0,Relax
0.5537718588818713,-0.9512535477767267,0.14997436445187995,29.225042535154742,0.4146380275884529,92.99996948143375,62.0,Relax
0.5512719351781474,-0.9512535477767267,0.14747329630405095,29.225042535154742,0.4047678819388731,92.99996948143375,61.0,Relax
0.5537718588818713,-0.9525070955534533,0.14622276223013647,29.275046731449763,0.3995238883630229,92.99996948143375,61.0,Relax
0.5512719351781474,-0.9500000000000001,0.14622276223013647,29.300048829597277,0.39489263016117654,93.99986266664997,62.0,Relax
0.5512719351781474,-0.9512535477767267,0.14747329630405095,29.250044633302252,0.386513473921673,93.99986266664997,62.0,Relax
0.5537718588818713,-0.9525070955534533,0.14622276223013647,29.300048829597277,0.3772713820304472,93.99986266664997,61.0,Relax
0.5525218970300094,-0.9512535477767267,0.14872383037796544,29.300048829597277,0.37114402829040793,93.99986266664997,61.0,Relax
0.5500219733262856,-0.9512535477767267,0.14872383037796544,29.300048829597277,0.364010767311379,93.99986266664997,61.0,Relax
0.5512719351781474,-0.9512535477767267,0.14497222815622196,29.300048829597277,0.35615754226789537,93.99986266664997,61.0,Relax
0.5500219733262856,-0.9500000000000001,0.14372169408230748,29.300048829597277,0.35215433782440314,93.99986266664997,61.0,Relax
0.5512719351781474,-0.9512535477767267,0.14622276223013647,29.300048829597277,0.34439812921513685,93.99986266664997,61.0,Relax
0.5512719351781474,-0.9487523651844844,0.14747329630405098,29.300048829597277,0.3396392178103731,93.99986266664997,61.0,Relax
0.5512719351781474,-0.9512535477767267,0.14247116000839297,29.425022125901407,0.3358964259008324,93.99986266664997,61.0,Relax
0.5475220496225617,-0.9550141911069064,0.14622276223013647,29.375032807379753,0.3278951231419646,93.99986266664997,61.0,Relax
0.547512359995803,-0.9574917218543046,0.17247837000622462,29.40002746664058,0.317019070253395,93.99986266664997,61.0,Relax
0.4762693792530521,-0.8362701040681173,0.3312345118560871,29.40002746664058,0.30177217169693077,93.99986266664997,61.0,Relax
0.6537300485237917,-0.8987760170293284,0.15498210852365416,29.425022125901407,0.3101309034239676,93.99986266664997,61.0,Relax
0.5799919888906961,-0.9312854777672657,0.17998718222582785,29.47501144442306,0.3076289006467849,93.99986266664997,61.0,Relax
0.5774920651869723,-0.9312854777672657,0.17998718222582785,29.47501144442306,0.3053822042754372,93.99986266664997,61.0,Relax
0.5725115970330418,-0.9325331125827814,0.18123771629974234,29.500006103683887,0.30215002517756656,93.99986266664997,61.0,Relax
0.5774920651869723,-0.9287842951750236,0.17998718222582785,29.500006103683887,0.30052117030833947,93.99986266664997,61.0,Relax
0.575001831110007,-0.9312854777672657,0.17998718222582785,29.500006103683887,0.29538951155105664,93.99986266664997,61.0,Relax
0.5762469481484896,-0.93003784295175,0.17998718222582785,29.500006103683887,0.2912739722889969,93.99986266664997,61.0,Relax
0.5762469481484896,-0.9312854777672657,0.17998718222582785,29.500006103683887,0.28739331492030545,93.99986266664997,62.0,Relax
0.5762469481484896,-0.9350283822138126,0.17998718222582785,29.500006103683887,0.28500364696169017,93.99986266664997,62.0,Relax
0.5712664799945592,-0.9312854777672657,0.17998718222582785,29.500006103683887,0.28127617343649963,93.99986266664997,62.0,Relax
0.5712664799945592,-0.9312854777672657,0.17998718222582785,29.525008201831398,0.27702787484340585,93.99986266664997,63.0,Relax
0.5712664799945592,-0.9325331125827814,0.17998718222582785,29.525008201831398,0.27314721747471427,93.99986266664997,63.0,Relax
0.575001831110007,-0.9312854777672657,0.18123771629974236,29.525008201831398,0.27014992027021173,93.99986266664997,63.0,Relax
0.5700165181426973,-0.9312795648060548,0.17998718222582785,29.525008201831398,0.2648957144381282,93.99986266664997,63.0,Relax
0.5712664799945592,-0.9337807473982971,0.17873664815191334,29.575012398126418,0.2626490180667804,93.99986266664997,63.0,Relax
0.5712664799945592,-0.9350283822138126,0.17998718222582785,29.650018692568953,0.2590032425914571,93.99986266664997,63.0,Relax
0.5700213629560765,-0.9337807473982969,0.17998718222582785,29.65001869256895,0.258002441480584,93.99986266664997,63.0,Relax
0.5700213629560765,-0.93003784295175,0.17998718222582785,29.700022888863973,0.25538299775671736,93.99986266664997,62.0,Relax
0.5700213629560765,-0.93003784295175,0.17998718222582785,29.700022888863973,0.25226825960553073,93.99986266664997,62.0,Relax
0.5700213629560765,-0.9350283822138126,0.17998718222582785,29.675020790716463,0.24828037354638854,93.99986266664997,61.0,Relax
