ax,ay,az,temp,EDA,SpO2,HR,label
0.08001541184721822,-1.02247497482223,0.1287224951934919,29.50004577774621,0.6081923886834991,94.0,72.00003051834467,Relax
0.08126491592143818,-1.0199667348246713,0.1287224951934919,29.50004577774621,0.6093350016782799,95.0,73.00042725896557,Relax
0.08001541184721822,-1.0199667348246713,0.1274727622304483,29.525040437007036,0.6115909298987448,94.0,72.00003051834467,Relax
0.08001541184721822,-1.019971503341777,0.1287224951934919,29.50004577774621,0.6119425031279081,94.0,68.00012207388225,Relax
0.07876590777299824,-1.0199715033417769,0.1299722281565355,29.525040437007036,0.6110782189395483,94.0,66.00016785165104,Relax
0.07876590777299824,-1.0199667348246713,0.1287224951934919,29.525040437007036,0.6110928678240967,94.0,66.00016785165104,Relax
0.0775164036987783,-1.0187173833429977,0.1299722281565355,29.525040437007036,0.6099649037138642,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0187173833429977,0.1274727622304483,29.525040437007036,0.610448316903964,94.0,66.00016785165104,Relax
0.08001541184721822,-1.0199667348246713,0.1262230292674047,29.65001373331117,0.6090713217564074,94.0,67.00056459227194,Relax
0.08126491592143818,-1.0187173833429977,0.1274727622304483,29.625019074050343,0.6090713217564074,94.0,66.00016785165104,Relax
0.07876590777299824,-1.0199667348246713,0.1274727622304483,29.700003051832823,0.6070497756887182,94.0,66.00016785165104,Relax
0.0812649159214382,-1.0199715033417769,0.1274727622304483,29.700003051832823,0.6068007446513942,94.0,66.00016785165104,Relax
0.08376392406987812,-1.0199715033417769,0.1287224951934919,29.700003051832823,0.606053651539422,94.0,65.00061037004073,Relax
0.09126684240234047,-1.0187221518601035,0.11622516556305579,29.700003051832823,0.605804620502098,94.0,64.00021362941985,Relax
0.09625896481207778,-1.0224749748222297,0.11497543260001217,29.700003051832823,0.6037977233189572,93.0,64.00021362941985,Relax
0.09001144444097796,-1.0237290948210092,0.12247383037827386,29.700003051832823,0.6045594653154778,93.0,63.00065614780953,Relax
0.088761940366758,-1.0212208548234505,0.12372356334131746,29.700003051832823,0.6045594653154778,93.0,63.00065614780953,Relax
0.08126491592143818,-1.0212208548234505,0.12497329630436108,29.72500762960923,0.6030652790915335,93.0,63.00065614780953,Relax
0.0775164036987783,-1.0199667348246713,0.11997436445218665,29.750012207385637,0.6031824701679213,93.0,63.00065614780953,Relax
0.0775164036987783,-1.0199667348246713,0.12497329630436108,29.700003051832823,0.6032996612443091,93.0,64.00021362941985,Relax
0.08126491592143818,-1.0199667348246713,0.1299722281565355,29.80002136293845,0.6030652790915335,93.0,65.00061037004073,Relax
0.08251441999565817,-1.0187173833429977,0.12872249519349188,29.825025940714855,0.6035633411661816,93.0,67.00056459227194,Relax
0.08001541184721822,-1.0199667348246713,0.13122196111957912,29.825025940714855,0.6030652790915335,93.0,67.00056459227194,Relax
0.07751640369877828,-1.0174680318613238,0.12622302926740467,29.900039674044073,0.6031824701679213,93.0,67.00056459227194,Relax
0.07501739555033834,-1.017468031861324,0.12622302926740467,29.900039674044073,0.6031824701679213,93.0,66.00016785165104,Relax
0.07876590777299824,-1.0199667348246713,0.1287224951934919,29.900039674044073,0.6031824701679214,93.0,63.00065614780953,Relax
0.07626689962455832,-1.0199667348246713,0.12872249519349188,29.900039674044073,0.6031824701679214,93.0,62.00025940718863,Relax
0.07876590777299826,-1.0187173833429977,0.1299722281565355,29.900039674044073,0.602552568132337,93.0,60.000305184957426,Relax
0.07251838740189841,-1.0199667348246713,0.12872249519349188,29.900039674044073,0.5991686758016397,93.0,60.000305184957426,Relax
0.07001937925345848,-1.0212208548234505,0.1274727622304483,29.900039674044073,0.5965318765829146,93.0,59.000747703347116,Relax
0.07126888332767845,-1.0187173833429977,0.1287224951934919,29.900039674044073,0.5967955565047871,93.0,59.000747703347116,Relax
0.07126888332767845,-1.0187173833429977,0.1287224951934919,29.900039674044073,0.5964293343910753,93.0,59.000747703347116,Relax
0.07626689962455832,-1.0199667348246713,0.1287224951934919,29.900039674044073,0.5964293343910753,94.0,60.000305184957426,Relax
0.07376789147611837,-1.0187173833429977,0.1287224951934919,30.000057985149695,0.59657582323656,94.0,60.000305184957426,Relax
0.07126888332767845,-1.0187173833429977,0.12622302926740467,30.06255455181734,0.5955650502027153,94.0,60.000305184957426,Relax
0.07251838740189841,-1.0199667348246713,0.1287224951934919,30.0250625629261,0.5924594866784392,94.0,60.000305184957426,Relax
0.07251838740189841,-1.0187173833429977,0.1299722281565355,30.07507171847891,0.5899252296515535,95.0,58.000350962726216,Relax
0.07251838740189842,-1.0187173833429977,0.1274727622304483,30.050067140702506,0.5909213538008495,95.0,58.000350962726216,Relax
0.07251838740189842,-1.017468031861324,0.1299722281565355,30.100076296255317,0.5904232917262014,95.0,57.000793481115906,Relax
0.07126888332767845,-1.017468031861324,0.1299722281565355,30.100076296255317,0.5900570696124897,94.0,56.000396740495006,Relax
0.07126888332767845,-1.017468031861324,0.1299722281565355,30.100076296255317,0.589661549729681,94.0,54.999999999874106,Relax
0.07376789147611837,-1.017468031861324,0.1299722281565355,30.100076296255317,0.5897933896906172,94.0,54.999999999874106,Relax
0.06752037110501856,-1.0187173833429977,0.1287224951934919,30.100076296255317,0.5886800744649331,94.0,54.999999999874106,Relax
0.07126888332767845,-1.0187173833429977,0.1299722281565355,30.100076296255317,0.586321604052629,94.0,54.000442518263796,Relax
0.06876987517923851,-1.017468031861324,0.1299722281565355,30.100076296255317,0.5853254799033328,94.0,54.000442518263796,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.137568285146557,0.5833332316047406,94.0,54.000442518263796,Relax
0.06876987517923852,-1.0162186803796502,0.1299722281565355,30.100076296255317,0.5858235419779809,94.0,54.999999999874106,Relax
0.07126888332767845,-1.0199667348246713,0.1299722281565355,30.212552262929034,0.5843293557540368,93.0,56.000396740495006,Relax
0.06876987517923852,-1.0187173833429977,0.1274727622304483,30.250044251820274,0.5828351695300925,93.0,56.000396740495006,Relax
0.07126888332767845,-1.0199667348246713,0.1299722281565355,30.287536240711514,0.5830842005674165,93.0,56.000396740495006,Relax
0.06876987517923851,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5833332316047405,93.0,56.000396740495006,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.362520218493994,0.5833332316047405,93.0,58.000350962726216,Relax
0.07126888332767845,-1.0187173833429977,0.12872249519349188,30.400012207385235,0.5822052674945082,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0187173833429977,0.13122196111957912,30.400012207385235,0.5815753654589237,92.0,58.000350962726216,Relax
0.06876987517923851,-1.0187173833429977,0.1299722281565355,30.400012207385235,0.581956236457184,92.0,58.000350962726216,Relax
0.06876987517923852,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.5815753654589237,92.0,58.000350962726216,Relax
0.06876987517923851,-1.0187173833429977,0.1299722281565355,30.400012207385235,0.5789532151247471,92.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.13122196111957912,30.400012207385235,0.5786895352028746,92.0,57.000793481115906,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.400012207385235,0.576565446943346,93.0,57.000793481115906,Relax
0.06752037110501855,-1.017468031861324,0.1299722281565355,30.425016785161638,0.5775615710926423,93.0,58.000350962726216,Relax
0.07251838740189842,-1.0162186803796505,0.1299722281565355,30.42501678516164,0.576931669057058,93.0,58.000350962726216,Relax
0.07126888332767845,-1.017468031861324,0.1274727622304483,30.475025940714453,0.5750566118348533,93.0,58.000350962726216,Relax
0.07501739555033834,-1.0199667348246713,0.12497329630436108,30.45002136293805,0.5755546739095013,93.0,58.000350962726216,Relax
0.0812649159214382,-1.0212208548234505,0.12622302926740467,30.50003051849086,0.5765507980587975,93.0,58.000350962726216,Relax
0.07376789147611838,-1.0212208548234505,0.1299722281565355,30.57504425182008,0.5756718649858892,93.0,58.000350962726216,Relax
0.07126888332767845,-1.0187173833429977,0.1299722281565355,30.600048829596485,0.5760527359841494,93.0,58.000350962726216,Relax
0.07001937925345848,-1.0199667348246713,0.1287224951934919,30.600048829596485,0.5755546739095014,93.0,59.000747703347116,Relax
0.07001937925345848,-1.0199667348246713,0.1299722281565355,30.600048829596485,0.5758037049468254,93.0,59.000747703347116,Relax
0.06876987517923851,-1.0199667348246713,0.1274727622304483,30.600048829596485,0.5761845759450857,92.0,60.000305184957426,Relax
