ax,ay,az,temp,EDA,SpO2,HR,label
0.41623311944890623,-1.0199917752614176,-0.07379074221026082,27.000068666636025,0.42481628238736696,94.99993896327098,66.00033570375531,Relax
0.40997482222915055,-1.0199917752614176,-0.0762904370251698,27.000068666636025,0.42543719672191027,94.99993896327098,66.00033570375531,Relax
0.4187305063015291,-1.0212414090393036,-0.07004119998789736,27.000068666636025,0.4251821783345085,94.99993896327098,65.00064088884778,Relax
0.41873643833680846,-1.0199917752614176,-0.07129104739535184,27.000068666636025,0.42481628238736696,94.99993896327098,65.00064088884778,Relax
0.41873643833680846,-1.0199917752614176,-0.07254089480280633,27.025060464786595,0.42430624561256347,94.99993896327098,65.00064088884778,Relax
0.4199821657454802,-1.0237406765950754,-0.07754028443262428,27.125027657388873,0.4202924779499799,94.99993896327098,65.00064088884778,Relax
0.4187364383368084,-1.0199917752614176,-0.07379074221026082,27.15001945553944,0.4190284737689453,94.99993896327098,65.00064088884778,Relax
0.4199880977807596,-1.0199917752614176,-0.07129104739535184,27.15001945553944,0.4186625778218037,94.99993896327098,65.00064088884778,Relax
0.41623311944890623,-1.0212414090393036,-0.07129104739535184,27.20000305184058,0.4143050897240264,94.99993896327098,65.00064088884778,Relax
0.4187364383368084,-1.0199917752614176,-0.07254089480280633,27.20000305184058,0.4128193304235121,94.99993896327098,65.00064088884778,Relax
0.41998216574548014,-1.0187421414835316,-0.08003997924753325,27.225009155542462,0.4106683057645585,94.99993896327098,65.00064088884778,Relax
0.42746246223279005,-1.0199917752614176,-0.08378952146989671,27.225009155542462,0.4098034607985875,94.99993896327098,64.00001525940122,Relax
0.42746246223279005,-1.0199917752614176,-0.08128982665498774,27.300027466648118,0.4078076647232698,94.99993896327098,64.00001525940122,Relax
0.4287081896414618,-1.0187421414835318,-0.08003997924753325,27.275021362946234,0.4068097666856108,94.99993896327098,64.00001525940122,Relax
0.4337148274172664,-1.0174925077056458,-0.08003997924753325,27.37504577775377,0.40618885235106755,94.99993896327098,64.00001525940122,Relax
0.42746246223279,-1.0187421414835318,-0.0762904370251698,27.400051881455656,0.40481397061029306,94.99993896327098,65.00064088884778,Relax
0.42747432630334886,-1.0212414090393036,-0.07879013184007877,27.400051881455656,0.40342800111354454,94.99993896327098,65.00064088884778,Relax
0.4162331194489062,-1.0199917752614176,-0.0750405896177153,27.400051881455656,0.4032949480418567,94.99993896327098,65.00064088884778,Relax
0.4187364383368084,-1.0199917752614176,-0.07129104739535184,27.400051881455656,0.4009110805074494,94.99993896327098,65.00064088884778,Relax
0.41748477889285734,-1.0199917752614176,-0.06879135258044286,27.45006408885943,0.4010219580671892,94.99993896327098,66.00033570375531,Relax
0.41748477889285734,-1.0199917752614176,-0.07004119998789736,27.450064088859428,0.40089999275147536,94.99993896327098,65.00064088884778,Relax
0.41372980056100395,-1.0199917752614176,-0.07254089480280633,27.575094607368865,0.39966925183836266,94.99993896327098,64.00001525940122,Relax
0.41247814111705283,-1.0187421414835316,-0.07754028443262428,27.60010071107075,0.3959437658311028,94.99993896327098,64.00001525940122,Relax
